Iteration 3150 - Execution Time: 1.667 ms
Iteration 3151 - Execution Time: 1.167 ms
Iteration 3152 - Execution Time: 1.667 ms
Iteration 3153 - Execution Time: 1.294 ms
Iteration 3154 - Execution Time: 1.167 ms
Iteration 3155 - Execution Time: 1.667 ms
Iteration 3156 - Execution Time: 1.533 ms
Iteration 3157 - Execution Time: 1.167 ms
Iteration 3158 - Execution Time: 1.683 ms
Iteration 3159 - Execution Time: 1.167 ms
Iteration 3160 - Execution Time: 1.667 ms
Iteration 3161 - Execution Time: 1.333 ms
Iteration 3162 - Execution Time: 1.167 ms
Iteration 3163 - Execution Time: 1.183 ms
Iteration 3164 - Execution Time: 1.167 ms
Iteration 3165 - Execution Time: 1.167 ms
Iteration 3166 - Execution Time: 1.167 ms
Iteration 3167 - Execution Time: 1.167 ms
Iteration 3168 - Execution Time: 1.167 ms
Iteration 3169 - Execution Time: 1.667 ms
Iteration 3170 - Execution Time: 1.311 ms
Iteration 3171 - Execution Time: 1.667 ms
Iteration 3172 - Execution Time: 1.667 ms
Iteration 3173 - Execution Time: 1.388 ms
Iteration 3174 - Execution Time: 1.667 ms
Iteration 3175 - Execution Time: 1.667 ms
Iteration 3176 - Execution Time: 1.449 ms
Iteration 3177 - Execution Time: 1.167 ms
Iteration 3178 - Execution Time: 1.683 ms
Iteration 3179 - Execution Time: 1.167 ms
Iteration 3180 - Execution Time: 1.667 ms
Iteration 3181 - Execution Time: 1.370 ms
Iteration 3182 - Execution Time: 1.167 ms
Iteration 3183 - Execution Time: 1.681 ms
Iteration 3184 - Execution Time: 1.167 ms
Iteration 3185 - Execution Time: 1.167 ms
Iteration 3186 - Execution Time: 1.682 ms
Iteration 3187 - Execution Time: 1.167 ms
Iteration 3188 - Execution Time: 1.183 ms
Iteration 3189 - Execution Time: 1.167 ms
Iteration 3190 - Execution Time: 1.667 ms
Iteration 3191 - Execution Time: 1.278 ms
Iteration 3192 - Execution Time: 1.667 ms
Iteration 3193 - Execution Time: 1.167 ms
Iteration 3194 - Execution Time: 1.667 ms
Iteration 3195 - Execution Time: 1.667 ms
Iteration 3196 - Execution Time: 1.677 ms
Iteration 3197 - Execution Time: 1.167 ms
Iteration 3198 - Execution Time: 1.667 ms
Iteration 3199 - Execution Time: 1.185 ms
Iteration 3200 - Execution Time: 1.667 ms
Iteration 3201 - Execution Time: 1.167 ms
Iteration 3202 - Execution Time: 1.167 ms
Iteration 3203 - Execution Time: 1.167 ms
Iteration 3204 - Execution Time: 1.167 ms
Iteration 3205 - Execution Time: 1.167 ms
Iteration 3206 - Execution Time: 1.456 ms
Iteration 3207 - Execution Time: 1.167 ms
Iteration 3208 - Execution Time: 1.254 ms
Iteration 3209 - Execution Time: 1.667 ms
Iteration 3210 - Execution Time: 1.167 ms
Iteration 3211 - Execution Time: 1.182 ms
Iteration 3212 - Execution Time: 1.667 ms
Iteration 3213 - Execution Time: 1.233 ms
Iteration 3214 - Execution Time: 1.167 ms
Iteration 3215 - Execution Time: 1.667 ms
Iteration 3216 - Execution Time: 1.685 ms
Iteration 3217 - Execution Time: 1.167 ms
Iteration 3218 - Execution Time: 1.631 ms
Iteration 3219 - Execution Time: 1.685 ms
Iteration 3220 - Execution Time: 1.167 ms
Iteration 3221 - Execution Time: 1.183 ms
Iteration 3222 - Execution Time: 1.167 ms
Iteration 3223 - Execution Time: 1.230 ms
Iteration 3224 - Execution Time: 1.167 ms
Iteration 3225 - Execution Time: 1.167 ms
Iteration 3226 - Execution Time: 1.683 ms
Iteration 3227 - Execution Time: 1.667 ms
Iteration 3228 - Execution Time: 1.216 ms
Iteration 3229 - Execution Time: 1.667 ms
Iteration 3230 - Execution Time: 1.167 ms
Iteration 3231 - Execution Time: 1.685 ms
Iteration 3232 - Execution Time: 1.167 ms
Iteration 3233 - Execution Time: 1.209 ms
Iteration 3234 - Execution Time: 1.167 ms
Iteration 3235 - Execution Time: 1.167 ms
Iteration 3236 - Execution Time: 1.684 ms
Iteration 3237 - Execution Time: 1.167 ms
Iteration 3238 - Execution Time: 1.183 ms
Iteration 3239 - Execution Time: 1.167 ms
Iteration 3240 - Execution Time: 1.613 ms
Iteration 3241 - Execution Time: 1.167 ms
Iteration 3242 - Execution Time: 1.667 ms
Iteration 3243 - Execution Time: 1.411 ms
Iteration 3244 - Execution Time: 1.167 ms
Iteration 3245 - Execution Time: 1.679 ms
Iteration 3246 - Execution Time: 1.167 ms
Iteration 3247 - Execution Time: 1.167 ms
Iteration 3248 - Execution Time: 1.290 ms
Iteration 3249 - Execution Time: 1.667 ms
Iteration 3250 - Execution Time: 1.167 ms
Iteration 3251 - Execution Time: 1.167 ms
Iteration 3252 - Execution Time: 1.167 ms
Iteration 3253 - Execution Time: 1.167 ms
Iteration 3254 - Execution Time: 1.667 ms
Iteration 3255 - Execution Time: 1.494 ms
Iteration 3256 - Execution Time: 1.167 ms
Iteration 3257 - Execution Time: 1.167 ms
Iteration 3258 - Execution Time: 1.167 ms
Iteration 3259 - Execution Time: 1.167 ms
Iteration 3260 - Execution Time: 1.682 ms
Iteration 3261 - Execution Time: 1.167 ms
Iteration 3262 - Execution Time: 1.682 ms
Iteration 3263 - Execution Time: 1.683 ms
Iteration 3264 - Execution Time: 1.667 ms
Iteration 3265 - Execution Time: 1.223 ms
Iteration 3266 - Execution Time: 1.167 ms
Iteration 3267 - Execution Time: 1.167 ms
Iteration 3268 - Execution Time: 1.167 ms
Iteration 3269 - Execution Time: 1.667 ms
Iteration 3270 - Execution Time: 1.369 ms
Iteration 3271 - Execution Time: 1.667 ms
Iteration 3272 - Execution Time: 1.167 ms
Iteration 3273 - Execution Time: 1.167 ms
Iteration 3274 - Execution Time: 1.167 ms
Iteration 3275 - Execution Time: 1.185 ms
Iteration 3276 - Execution Time: 1.167 ms
Iteration 3277 - Execution Time: 1.448 ms
Iteration 3278 - Execution Time: 1.167 ms
Iteration 3279 - Execution Time: 1.167 ms
Iteration 3280 - Execution Time: 1.167 ms
Iteration 3281 - Execution Time: 1.167 ms
Iteration 3282 - Execution Time: 1.167 ms
Iteration 3283 - Execution Time: 1.167 ms
Iteration 3284 - Execution Time: 1.460 ms
Iteration 3285 - Execution Time: 1.167 ms
Iteration 3286 - Execution Time: 1.682 ms
Iteration 3287 - Execution Time: 1.167 ms
Iteration 3288 - Execution Time: 1.167 ms
Iteration 3289 - Execution Time: 1.191 ms
Iteration 3290 - Execution Time: 1.667 ms
Iteration 3291 - Execution Time: 1.582 ms
Iteration 3292 - Execution Time: 1.167 ms
Iteration 3293 - Execution Time: 1.667 ms
Iteration 3294 - Execution Time: 1.365 ms
Iteration 3295 - Execution Time: 1.167 ms
Iteration 3296 - Execution Time: 1.615 ms
Iteration 3297 - Execution Time: 1.167 ms
Iteration 3298 - Execution Time: 1.667 ms
Iteration 3299 - Execution Time: 1.412 ms
Iteration 3300 - Execution Time: 1.667 ms
Iteration 3301 - Execution Time: 1.167 ms
Iteration 3302 - Execution Time: 1.167 ms
Iteration 3303 - Execution Time: 1.167 ms
Iteration 3304 - Execution Time: 1.288 ms
Iteration 3305 - Execution Time: 1.167 ms
Iteration 3306 - Execution Time: 1.182 ms
Iteration 3307 - Execution Time: 1.167 ms
Iteration 3308 - Execution Time: 1.682 ms
Iteration 3309 - Execution Time: 1.167 ms
Iteration 3310 - Execution Time: 1.167 ms
Iteration 3311 - Execution Time: 1.288 ms
Iteration 3312 - Execution Time: 1.167 ms
Iteration 3313 - Execution Time: 1.512 ms
Iteration 3314 - Execution Time: 1.167 ms
Iteration 3315 - Execution Time: 1.667 ms
Iteration 3316 - Execution Time: 1.483 ms
Iteration 3317 - Execution Time: 1.167 ms
Iteration 3318 - Execution Time: 1.686 ms
Iteration 3319 - Execution Time: 1.167 ms
Iteration 3320 - Execution Time: 1.167 ms
Iteration 3321 - Execution Time: 1.167 ms
Iteration 3322 - Execution Time: 1.167 ms
Iteration 3323 - Execution Time: 1.183 ms
Iteration 3324 - Execution Time: 1.167 ms
Iteration 3325 - Execution Time: 1.184 ms
Iteration 3326 - Execution Time: 1.667 ms
Iteration 3327 - Execution Time: 1.667 ms
Iteration 3328 - Execution Time: 1.427 ms
Iteration 3329 - Execution Time: 1.167 ms
Iteration 3330 - Execution Time: 1.228 ms
Iteration 3331 - Execution Time: 1.167 ms
Iteration 3332 - Execution Time: 1.167 ms
Iteration 3333 - Execution Time: 1.167 ms
Iteration 3334 - Execution Time: 1.167 ms
Iteration 3335 - Execution Time: 1.521 ms
Iteration 3336 - Execution Time: 1.167 ms
Iteration 3337 - Execution Time: 1.298 ms
Iteration 3338 - Execution Time: 1.167 ms
Iteration 3339 - Execution Time: 1.167 ms
Iteration 3340 - Execution Time: 1.167 ms
Iteration 3341 - Execution Time: 1.167 ms
Iteration 3342 - Execution Time: 1.571 ms
Iteration 3343 - Execution Time: 1.167 ms
Iteration 3344 - Execution Time: 1.332 ms
Iteration 3345 - Execution Time: 1.167 ms
Iteration 3346 - Execution Time: 1.667 ms
Iteration 3347 - Execution Time: 1.167 ms
Iteration 3348 - Execution Time: 1.167 ms
Iteration 3349 - Execution Time: 1.683 ms
Iteration 3350 - Execution Time: 1.167 ms
Iteration 3351 - Execution Time: 1.167 ms
Iteration 3352 - Execution Time: 1.167 ms
Iteration 3353 - Execution Time: 1.667 ms
Iteration 3354 - Execution Time: 1.303 ms
Iteration 3355 - Execution Time: 1.167 ms
Iteration 3356 - Execution Time: 1.293 ms
Iteration 3357 - Execution Time: 1.167 ms
Iteration 3358 - Execution Time: 1.667 ms
Iteration 3359 - Execution Time: 1.185 ms
Iteration 3360 - Execution Time: 1.167 ms
Iteration 3361 - Execution Time: 1.185 ms
Iteration 3362 - Execution Time: 1.167 ms
Iteration 3363 - Execution Time: 1.287 ms
Iteration 3364 - Execution Time: 1.167 ms
Iteration 3365 - Execution Time: 1.167 ms
Iteration 3366 - Execution Time: 1.167 ms
Iteration 3367 - Execution Time: 1.167 ms
Iteration 3368 - Execution Time: 1.564 ms
Iteration 3369 - Execution Time: 1.167 ms
Iteration 3370 - Execution Time: 1.327 ms
Iteration 3371 - Execution Time: 1.167 ms
Iteration 3372 - Execution Time: 1.167 ms
Iteration 3373 - Execution Time: 1.667 ms
Iteration 3374 - Execution Time: 1.167 ms
Iteration 3375 - Execution Time: 1.183 ms
Iteration 3376 - Execution Time: 1.167 ms
Iteration 3377 - Execution Time: 1.683 ms
Iteration 3378 - Execution Time: 1.667 ms
Iteration 3379 - Execution Time: 1.167 ms
Iteration 3380 - Execution Time: 1.315 ms
Iteration 3381 - Execution Time: 1.167 ms
Iteration 3382 - Execution Time: 1.544 ms
Iteration 3383 - Execution Time: 1.167 ms
Iteration 3384 - Execution Time: 1.167 ms
Iteration 3385 - Execution Time: 1.167 ms
Iteration 3386 - Execution Time: 1.667 ms
Iteration 3387 - Execution Time: 1.682 ms
Iteration 3388 - Execution Time: 1.167 ms
Iteration 3389 - Execution Time: 1.667 ms
Iteration 3390 - Execution Time: 1.303 ms
Iteration 3391 - Execution Time: 1.167 ms
Iteration 3392 - Execution Time: 1.526 ms
Iteration 3393 - Execution Time: 1.167 ms
Iteration 3394 - Execution Time: 1.167 ms
Iteration 3395 - Execution Time: 1.610 ms
Iteration 3396 - Execution Time: 1.167 ms
Iteration 3397 - Execution Time: 1.429 ms
Iteration 3398 - Execution Time: 1.167 ms
Iteration 3399 - Execution Time: 1.667 ms
Iteration 3400 - Execution Time: 1.167 ms
Iteration 3401 - Execution Time: 1.167 ms
Iteration 3402 - Execution Time: 1.442 ms
Iteration 3403 - Execution Time: 1.667 ms
Iteration 3404 - Execution Time: 1.167 ms
Iteration 3405 - Execution Time: 1.167 ms
Iteration 3406 - Execution Time: 1.667 ms
Iteration 3407 - Execution Time: 1.183 ms
Iteration 3408 - Execution Time: 1.167 ms
Iteration 3409 - Execution Time: 1.252 ms
Iteration 3410 - Execution Time: 1.667 ms
Iteration 3411 - Execution Time: 1.667 ms
Iteration 3412 - Execution Time: 1.182 ms
Iteration 3413 - Execution Time: 1.167 ms
Iteration 3414 - Execution Time: 1.610 ms
Iteration 3415 - Execution Time: 1.644 ms
Iteration 3416 - Execution Time: 1.167 ms
Iteration 3417 - Execution Time: 1.383 ms
Iteration 3418 - Execution Time: 1.167 ms
Iteration 3419 - Execution Time: 1.182 ms
Iteration 3420 - Execution Time: 1.167 ms
Iteration 3421 - Execution Time: 1.667 ms
Iteration 3422 - Execution Time: 1.474 ms
Iteration 3423 - Execution Time: 1.667 ms
Iteration 3424 - Execution Time: 1.167 ms
Iteration 3425 - Execution Time: 1.167 ms
Iteration 3426 - Execution Time: 1.667 ms
Iteration 3427 - Execution Time: 1.183 ms
Iteration 3428 - Execution Time: 1.667 ms
Iteration 3429 - Execution Time: 1.167 ms
Iteration 3430 - Execution Time: 1.167 ms
Iteration 3431 - Execution Time: 1.167 ms
Iteration 3432 - Execution Time: 1.547 ms
Iteration 3433 - Execution Time: 1.167 ms
Iteration 3434 - Execution Time: 1.182 ms
Iteration 3435 - Execution Time: 1.167 ms
Iteration 3436 - Execution Time: 1.182 ms
Iteration 3437 - Execution Time: 1.667 ms
Iteration 3438 - Execution Time: 1.167 ms
Iteration 3439 - Execution Time: 1.682 ms
Iteration 3440 - Execution Time: 1.667 ms
Iteration 3441 - Execution Time: 1.167 ms
Iteration 3442 - Execution Time: 1.594 ms
Iteration 3443 - Execution Time: 1.667 ms
Iteration 3444 - Execution Time: 1.661 ms
Iteration 3445 - Execution Time: 1.167 ms
Iteration 3446 - Execution Time: 1.167 ms
Iteration 3447 - Execution Time: 1.476 ms
Iteration 3448 - Execution Time: 1.167 ms
Iteration 3449 - Execution Time: 1.561 ms
Iteration 3450 - Execution Time: 1.667 ms
Iteration 3451 - Execution Time: 1.667 ms
Iteration 3452 - Execution Time: 1.549 ms
Iteration 3453 - Execution Time: 1.167 ms
Iteration 3454 - Execution Time: 1.167 ms
Iteration 3455 - Execution Time: 1.167 ms
Iteration 3456 - Execution Time: 1.167 ms
Iteration 3457 - Execution Time: 1.183 ms
Iteration 3458 - Execution Time: 1.167 ms
Iteration 3459 - Execution Time: 1.351 ms
Iteration 3460 - Execution Time: 1.167 ms
Iteration 3461 - Execution Time: 1.167 ms
Iteration 3462 - Execution Time: 1.667 ms
Iteration 3463 - Execution Time: 1.667 ms
Iteration 3464 - Execution Time: 1.182 ms
Iteration 3465 - Execution Time: 1.167 ms
Iteration 3466 - Execution Time: 1.167 ms
Iteration 3467 - Execution Time: 1.167 ms
Iteration 3468 - Execution Time: 1.167 ms
Iteration 3469 - Execution Time: 1.606 ms
Iteration 3470 - Execution Time: 1.167 ms
Iteration 3471 - Execution Time: 1.434 ms
Iteration 3472 - Execution Time: 1.667 ms
Iteration 3473 - Execution Time: 1.167 ms
Iteration 3474 - Execution Time: 1.682 ms
Iteration 3475 - Execution Time: 1.167 ms
Iteration 3476 - Execution Time: 1.539 ms
Iteration 3477 - Execution Time: 1.167 ms
Iteration 3478 - Execution Time: 1.667 ms
Iteration 3479 - Execution Time: 1.307 ms
Iteration 3480 - Execution Time: 1.167 ms
Iteration 3481 - Execution Time: 1.290 ms
Iteration 3482 - Execution Time: 1.167 ms
Iteration 3483 - Execution Time: 1.667 ms
Iteration 3484 - Execution Time: 1.182 ms
Iteration 3485 - Execution Time: 1.667 ms
Iteration 3486 - Execution Time: 1.681 ms
Iteration 3487 - Execution Time: 1.167 ms
Iteration 3488 - Execution Time: 1.667 ms
Iteration 3489 - Execution Time: 1.184 ms
Iteration 3490 - Execution Time: 1.667 ms
Iteration 3491 - Execution Time: 1.167 ms
Iteration 3492 - Execution Time: 1.167 ms
Iteration 3493 - Execution Time: 1.167 ms
Iteration 3494 - Execution Time: 1.167 ms
Iteration 3495 - Execution Time: 1.667 ms
Iteration 3496 - Execution Time: 1.557 ms
Iteration 3497 - Execution Time: 1.167 ms
Iteration 3498 - Execution Time: 1.667 ms
Iteration 3499 - Execution Time: 1.428 ms
Iteration 3500 - Execution Time: 1.167 ms
Iteration 3501 - Execution Time: 1.609 ms
Iteration 3502 - Execution Time: 1.167 ms
Iteration 3503 - Execution Time: 1.667 ms
Iteration 3504 - Execution Time: 1.402 ms
Iteration 3505 - Execution Time: 1.667 ms
Iteration 3506 - Execution Time: 1.167 ms
Iteration 3507 - Execution Time: 1.167 ms
Iteration 3508 - Execution Time: 1.167 ms
Iteration 3509 - Execution Time: 1.275 ms
Iteration 3510 - Execution Time: 1.167 ms
Iteration 3511 - Execution Time: 1.485 ms
Iteration 3512 - Execution Time: 1.667 ms
Iteration 3513 - Execution Time: 1.167 ms
Iteration 3514 - Execution Time: 1.228 ms
Iteration 3515 - Execution Time: 1.167 ms
Iteration 3516 - Execution Time: 1.182 ms
Iteration 3517 - Execution Time: 1.167 ms
Iteration 3518 - Execution Time: 1.592 ms
Iteration 3519 - Execution Time: 1.167 ms
Iteration 3520 - Execution Time: 1.167 ms
Iteration 3521 - Execution Time: 1.167 ms
Iteration 3522 - Execution Time: 1.167 ms
Iteration 3523 - Execution Time: 1.332 ms
Iteration 3524 - Execution Time: 1.167 ms
Iteration 3525 - Execution Time: 1.265 ms
Iteration 3526 - Execution Time: 1.667 ms
Iteration 3527 - Execution Time: 1.667 ms
Iteration 3528 - Execution Time: 1.361 ms
Iteration 3529 - Execution Time: 1.167 ms
Iteration 3530 - Execution Time: 1.188 ms
Iteration 3531 - Execution Time: 1.167 ms
Iteration 3532 - Execution Time: 1.167 ms
Iteration 3533 - Execution Time: 1.167 ms
Iteration 3534 - Execution Time: 1.667 ms
Iteration 3535 - Execution Time: 1.456 ms
Iteration 3536 - Execution Time: 1.167 ms
Iteration 3537 - Execution Time: 1.167 ms
Iteration 3538 - Execution Time: 1.683 ms
Iteration 3539 - Execution Time: 1.667 ms
Iteration 3540 - Execution Time: 1.571 ms
Iteration 3541 - Execution Time: 1.683 ms
Iteration 3542 - Execution Time: 1.167 ms
Iteration 3543 - Execution Time: 1.411 ms
Iteration 3544 - Execution Time: 1.167 ms
Iteration 3545 - Execution Time: 1.626 ms
Iteration 3546 - Execution Time: 1.167 ms
Iteration 3547 - Execution Time: 1.167 ms
Iteration 3548 - Execution Time: 1.510 ms
Iteration 3549 - Execution Time: 1.167 ms
Iteration 3550 - Execution Time: 1.292 ms
Iteration 3551 - Execution Time: 1.167 ms
Iteration 3552 - Execution Time: 1.167 ms
Iteration 3553 - Execution Time: 1.167 ms
Iteration 3554 - Execution Time: 1.167 ms
Iteration 3555 - Execution Time: 1.167 ms
Iteration 3556 - Execution Time: 1.167 ms
Iteration 3557 - Execution Time: 1.451 ms
Iteration 3558 - Execution Time: 1.167 ms
Iteration 3559 - Execution Time: 1.589 ms
Iteration 3560 - Execution Time: 1.167 ms
Iteration 3561 - Execution Time: 1.167 ms
Iteration 3562 - Execution Time: 1.550 ms
Iteration 3563 - Execution Time: 1.167 ms
Iteration 3564 - Execution Time: 1.317 ms
Iteration 3565 - Execution Time: 1.667 ms
Iteration 3566 - Execution Time: 1.167 ms
Iteration 3567 - Execution Time: 1.412 ms
Iteration 3568 - Execution Time: 0.584 ms
Iteration 3569 - Execution Time: 0.752 ms
Iteration 3570 - Execution Time: 0.799 ms
Iteration 3571 - Execution Time: 0.650 ms
Iteration 3572 - Execution Time: 0.833 ms
Iteration 3573 - Execution Time: 0.828 ms
Iteration 3574 - Execution Time: 1.557 ms
Iteration 3575 - Execution Time: 1.167 ms
Iteration 3576 - Execution Time: 1.667 ms
Iteration 3577 - Execution Time: 1.684 ms
Iteration 3578 - Execution Time: 1.167 ms
Iteration 3579 - Execution Time: 1.667 ms
Iteration 3580 - Execution Time: 1.167 ms
Iteration 3581 - Execution Time: 1.167 ms
Iteration 3582 - Execution Time: 1.346 ms
Iteration 3583 - Execution Time: 1.667 ms
Iteration 3584 - Execution Time: 1.667 ms
Iteration 3585 - Execution Time: 1.189 ms
Iteration 3586 - Execution Time: 1.167 ms
Iteration 3587 - Execution Time: 1.183 ms
Iteration 3588 - Execution Time: 1.167 ms
Iteration 3589 - Execution Time: 1.185 ms
Iteration 3590 - Execution Time: 1.167 ms
Iteration 3591 - Execution Time: 1.167 ms
Iteration 3592 - Execution Time: 1.673 ms
Iteration 3593 - Execution Time: 1.667 ms
Iteration 3594 - Execution Time: 1.185 ms
Iteration 3595 - Execution Time: 1.167 ms
Iteration 3596 - Execution Time: 1.667 ms
Iteration 3597 - Execution Time: 1.533 ms
Iteration 3598 - Execution Time: 1.167 ms
Iteration 3599 - Execution Time: 1.303 ms
Iteration 3600 - Execution Time: 1.167 ms
Iteration 3601 - Execution Time: 1.167 ms
Iteration 3602 - Execution Time: 1.167 ms
Iteration 3603 - Execution Time: 1.667 ms
Iteration 3604 - Execution Time: 1.183 ms
Iteration 3605 - Execution Time: 1.667 ms
Iteration 3606 - Execution Time: 1.667 ms
Iteration 3607 - Execution Time: 1.545 ms
Iteration 3608 - Execution Time: 1.167 ms
Iteration 3609 - Execution Time: 1.183 ms
Iteration 3610 - Execution Time: 1.167 ms
Iteration 3611 - Execution Time: 1.667 ms
Iteration 3612 - Execution Time: 1.167 ms
Iteration 3613 - Execution Time: 1.167 ms
